"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 15:35","2.5","7.5","8.5","19.5","20.5","20.5","20.5","24.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 15:40","2.0","7.0","10.5","19.5","22.5","22.5","22.5","26.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 15:45","1.0","5.5","11.5","18.0","23.5","23.5","23.5","27.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 15:50","1.0","4.0","11.5","14.5","24.5","24.5","24.5","28.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 15:55","0.5","2.5","9.5","13.5","25.0","25.0","25.0","28.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 16:05","0.5","1.0","5.0","13.5","25.5","25.5","25.5","29.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 16:10","0.5","1.0","3.5","14.0","26.0","26.0","26.0","29.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 16:20","0.5","1.0","2.0","13.5","26.5","26.5","26.5","30.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 16:25","0.5","1.0","2.0","11.5","27.0","27.0","27.0","30.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 16:30","0.5","1.5","2.5","9.5","27.5","27.5","27.5","31.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 16:35","0.5","1.5","2.5","7.5","28.0","28.0","28.0","31.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 16:40","0.5","1.5","2.5","6.0","28.5","28.5","28.5","32.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 16:55","0.5","0.5","2.0","4.0","28.5","29.0","29.0","32.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 17:10","0.5","0.5","1.0","3.5","29.0","29.5","29.5","33.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 17:50","0.5","0.5","0.5","1.5","20.0","30.0","30.0","31.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 18:35","0.5","0.5","0.5","1.0","10.0","30.5","30.5","31.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 18:50","0.5","0.5","1.0","1.0","6.5","31.0","31.0","32.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 19:00","0.5","1.0","1.5","1.5","6.5","31.5","31.5","32.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 19:05","0.5","1.0","1.5","2.0","6.5","32.0","32.0","33.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","03/10/2565 19:15","0.5","1.0","2.0","2.5","6.5","32.5","32.5","33.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","04/10/2565 15:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","20.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","04/10/2565 15:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","18.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","04/10/2565 15:30","0.5","1.5","1.5","1.5","1.5","1.5","1.5","16.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","04/10/2565 15:40","0.5","1.0","2.0","2.0","2.0","2.0","2.0","12.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","04/10/2565 15:50","0.5","1.0","2.0","2.5","2.5","2.5","2.5","10.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","04/10/2565 16:30","0.5","0.5","0.5","1.5","3.0","3.0","3.0","8.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","05/10/2565 10:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 20:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 20:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 20:40","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 20:50","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 20:55","0.5","1.0","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 21:10","0.5","0.5","1.5","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 21:15","0.5","1.0","2.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 21:20","0.5","1.5","2.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 21:40","0.5","0.5","1.5","3.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 21:50","0.5","1.0","1.0","3.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/10/2565 22:45","0.5","0.5","0.5","1.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/12/2565 04:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/12/2565 04:55","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/12/2565 05:25","0.5","0.5","0.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","06/12/2565 05:35","0.5","1.0","1.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 15:50","3.0","3.0","3.0","3.0","3.0","3.0","3.0","8.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 15:55","3.5","6.5","6.5","6.5","6.5","6.5","6.5","12.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:00","4.5","11.0","11.0","11.0","11.0","11.0","11.0","16.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:05","3.5","11.5","14.5","14.5","14.5","14.5","14.5","20.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:10","4.5","12.5","19.0","19.0","19.0","19.0","19.0","24.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:15","3.5","11.5","22.5","22.5","22.5","22.5","22.5","28.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:20","4.0","12.0","23.5","26.5","26.5","26.5","26.5","32.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:25","6.0","13.5","26.0","32.5","32.5","32.5","32.5","38.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:30","3.0","13.0","24.5","35.5","35.5","35.5","35.5","41.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:35","2.0","11.0","23.0","37.5","37.5","37.5","37.5","43.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:40","1.0","6.0","19.5","38.5","38.5","38.5","38.5","44.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:50","0.5","1.5","12.5","36.0","39.0","39.0","39.0","44.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 16:55","1.0","1.5","7.5","33.5","40.0","40.0","40.0","45.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 17:00","1.0","2.5","5.5","30.0","41.0","41.0","41.0","46.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 17:05","1.0","3.0","4.5","27.5","42.0","42.0","42.0","47.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 17:10","0.5","2.5","4.0","23.5","42.5","42.5","42.5","48.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 17:25","0.5","0.5","3.0","10.5","43.0","43.0","43.0","48.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 17:40","0.5","0.5","1.0","5.0","43.5","43.5","43.5","49.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 17:45","0.5","1.0","1.5","5.5","44.0","44.0","44.0","49.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 17:50","0.5","1.5","2.0","5.5","44.5","44.5","44.5","50.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 17:55","0.5","1.5","2.0","5.0","45.0","45.0","45.0","50.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:05","0.5","1.0","2.5","3.5","45.5","45.5","45.5","51.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:10","0.5","1.0","2.5","3.5","46.0","46.0","46.0","51.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:15","0.5","1.5","2.5","4.0","46.5","46.5","46.5","52.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:20","0.5","1.5","2.5","4.5","47.0","47.0","47.0","52.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:25","0.5","1.5","2.5","4.5","47.5","47.5","47.5","53.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:30","0.5","1.5","3.0","5.0","48.0","48.0","48.0","53.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:35","0.5","1.5","3.0","5.5","48.5","48.5","48.5","54.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:40","0.5","1.5","3.0","5.5","49.0","49.0","49.0","54.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:45","0.5","1.5","3.0","5.5","49.5","49.5","49.5","55.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 18:50","0.5","1.5","3.0","5.5","47.0","50.0","50.0","55.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 19:00","0.5","1.0","2.5","5.5","39.5","50.5","50.5","56.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 19:15","0.5","0.5","1.5","4.5","28.5","51.0","51.0","56.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 19:30","0.5","0.5","1.0","3.5","16.0","51.5","51.5","57.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","07/10/2565 19:55","0.5","0.5","1.0","2.0","12.0","52.0","52.0","57.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 00:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 18:20","1.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 18:25","1.5","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 18:30","7.0","10.0","10.0","10.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 18:35","8.0","16.5","18.0","18.0","18.0","18.0","18.0","18.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 18:40","12.0","27.0","30.0","30.0","30.0","30.0","30.0","30.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 18:45","11.0","31.0","41.0","41.0","41.0","41.0","41.0","41.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 18:50","9.5","32.5","49.0","50.5","50.5","50.5","50.5","51.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 18:55","5.5","26.0","53.0","56.0","56.0","56.0","56.0","56.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:00","1.5","16.5","47.5","57.5","57.5","57.5","57.5","58.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:10","1.5","3.0","29.0","59.0","59.0","59.0","59.0","59.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:15","0.5","2.0","18.5","59.5","59.5","59.5","59.5","60.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:20","0.5","2.5","9.5","58.5","60.0","60.0","60.0","60.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:25","0.5","1.5","4.5","57.5","60.5","60.5","60.5","61.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:30","0.5","1.5","3.5","51.0","61.0","61.0","61.0","61.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:35","0.5","1.5","4.0","43.5","61.5","61.5","61.5","62.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:40","0.5","1.5","3.0","32.0","62.0","62.0","62.0","62.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 19:50","0.5","1.0","2.5","12.0","62.5","62.5","62.5","63.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","09/10/2565 21:45","0.5","0.5","0.5","0.5","22.0","63.0","63.0","63.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 03:00","0.5","0.5","0.5","0.5","0.5","1.0","63.5","63.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 03:20","0.5","0.5","1.0","1.0","1.0","1.5","64.0","64.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 03:25","0.5","1.0","1.5","1.5","1.5","2.0","64.5","64.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 03:30","1.0","2.0","2.0","2.5","2.5","3.0","65.5","65.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 03:35","0.5","2.0","2.5","3.0","3.0","3.5","66.0","66.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 04:25","0.5","0.5","0.5","2.0","3.5","3.5","66.5","66.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 04:35","0.5","1.0","1.0","1.0","4.0","4.0","67.0","67.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 05:45","0.5","0.5","0.5","0.5","4.5","4.5","67.5","67.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 05:55","0.5","1.0","1.0","1.0","5.0","5.0","68.0","68.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 06:05","0.5","1.0","1.5","1.5","5.0","5.5","68.5","68.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 06:15","0.5","1.0","1.5","2.0","5.5","6.0","69.0","69.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 06:35","0.5","0.5","1.0","2.5","3.5","6.5","51.5","69.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 06:40","0.5","1.0","1.5","3.0","4.0","7.0","40.0","70.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 06:50","0.5","1.0","1.5","3.0","4.5","7.5","20.0","70.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 09:10","0.5","0.5","0.5","0.5","2.5","7.5","8.5","71.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 09:15","0.5","1.0","1.0","1.0","2.5","8.0","9.0","71.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","10/10/2565 10:00","0.5","0.5","0.5","1.5","1.5","6.0","9.0","72.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","11/10/2565 00:35","3.0","3.0","3.0","3.0","3.0","3.0","3.0","12.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","11/10/2565 00:40","4.5","7.5","7.5","7.5","7.5","7.5","7.5","16.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","11/10/2565 00:45","5.5","13.0","13.0","13.0","13.0","13.0","13.0","22.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","11/10/2565 00:50","4.5","14.5","17.5","17.5","17.5","17.5","17.5","26.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","11/10/2565 00:55","5.5","15.5","23.0","23.0","23.0","23.0","23.0","32.0","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","11/10/2565 01:00","5.5","15.5","28.5","28.5","28.5","28.5","28.5","37.5","ดูข้อมูล"
"RF.WTN.02","วัฒนา","ส.คลองแสนแสบ-คลองตัน","11/10/2565 01:05","10.0","21.0","35.5","38.5","38.5","38.5","38.5","47.5","ดูข้อมูล"
