"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/06/2565 21:05","0.5","1.5","9.5","13.5","13.5","13.5","13.5","17.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/06/2565 21:10","0.5","1.5","7.5","14.0","14.0","14.0","14.0","17.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/06/2565 21:15","0.5","1.5","5.0","14.5","14.5","14.5","14.5","18.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/06/2565 21:20","0.5","1.5","3.0","15.0","15.0","15.0","15.0","18.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 13:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 13:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","18.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 13:50","0.5","2.0","2.0","2.0","2.0","2.0","2.0","19.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 13:55","1.0","2.5","3.0","3.0","3.0","3.0","3.0","20.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:00","2.5","4.0","5.5","5.5","5.5","5.5","5.5","22.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:05","2.0","5.5","7.5","7.5","7.5","7.5","7.5","24.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:10","3.5","8.0","10.5","11.0","11.0","11.0","11.0","28.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:15","2.5","8.0","12.0","13.5","13.5","13.5","13.5","30.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:20","1.5","7.5","13.0","15.0","15.0","15.0","15.0","32.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:30","0.5","2.0","10.0","15.5","15.5","15.5","15.5","32.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:35","3.5","4.0","11.5","19.0","19.0","19.0","19.0","36.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:40","1.0","5.0","9.0","19.5","20.0","20.0","20.0","37.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:45","2.5","7.0","9.0","21.0","22.5","22.5","22.5","39.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:50","2.5","6.0","10.0","23.0","25.0","25.0","25.0","42.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 14:55","2.0","7.0","12.0","24.0","27.0","27.0","27.0","44.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 15:00","1.5","6.0","13.0","23.0","28.5","28.5","28.5","45.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 15:05","3.5","7.0","13.0","24.5","32.0","32.0","32.0","49.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 15:10","2.0","7.0","14.0","23.0","34.0","34.0","34.0","51.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 15:15","1.0","6.5","12.5","21.5","35.0","35.0","35.0","52.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 15:45","1.0","1.0","1.0","13.5","36.0","36.0","36.0","53.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 15:50","0.5","1.5","1.5","11.5","36.5","36.5","36.5","53.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 15:55","0.5","2.0","2.0","10.0","37.0","37.0","37.0","54.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:00","0.5","1.5","2.5","9.0","37.5","37.5","37.5","54.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:05","1.0","2.0","3.5","6.5","38.5","38.5","38.5","55.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:10","1.5","3.0","5.0","6.0","40.0","40.0","40.0","57.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:15","0.5","3.0","4.5","5.5","40.5","40.5","40.5","57.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:20","1.0","3.0","5.0","6.5","41.5","41.5","41.5","58.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:25","0.5","2.0","5.0","7.0","42.0","42.0","42.0","59.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:30","0.5","2.0","5.0","7.5","42.5","42.5","42.5","59.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:40","0.5","1.0","3.0","8.0","42.5","43.0","43.0","60.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 16:50","0.5","1.0","2.0","7.0","41.5","43.5","43.5","60.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 17:10","0.5","0.5","1.0","4.0","33.0","44.0","44.0","61.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 17:55","0.5","0.5","0.5","1.0","17.5","44.5","44.5","61.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 18:25","0.5","0.5","0.5","1.0","10.0","45.0","45.0","53.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 18:40","0.5","0.5","1.0","1.5","10.5","45.5","45.5","50.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 19:10","0.5","0.5","0.5","1.5","6.0","46.0","46.0","47.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","03/10/2565 19:30","0.5","0.5","1.0","1.5","4.0","46.5","46.5","47.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/06/2565 10:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/07/2565 23:35","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/07/2565 23:40","1.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/07/2565 23:50","0.5","2.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/08/2565 23:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 03:25","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 03:30","6.0","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 03:35","5.5","14.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 03:40","4.0","15.5","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 03:45","3.0","12.5","21.5","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 03:50","7.5","14.5","29.0","29.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 03:55","3.5","14.0","29.5","32.5","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:00","1.5","12.5","25.0","34.0","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:05","1.0","6.0","20.5","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:10","1.0","3.5","17.5","36.0","36.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:15","1.5","3.5","16.0","37.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:20","2.0","4.5","10.5","39.5","39.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:25","1.0","4.5","8.0","37.5","40.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:30","0.5","3.5","7.0","32.0","41.0","41.0","41.0","41.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:35","0.5","2.0","6.5","27.0","41.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:40","0.5","1.5","6.0","23.5","42.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:45","0.5","1.5","5.0","21.0","42.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:50","0.5","1.5","3.5","14.0","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 04:55","0.5","1.5","3.0","11.0","43.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 05:05","0.5","1.0","2.5","9.0","44.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 05:15","0.5","1.0","2.0","7.0","44.5","44.5","44.5","44.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 05:25","0.5","1.0","1.5","4.5","45.0","45.0","45.0","45.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 05:35","0.5","1.0","1.5","4.0","45.5","45.5","45.5","45.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 05:45","0.5","1.0","1.5","3.5","46.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 05:55","0.5","1.0","1.5","3.0","46.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 06:05","0.5","1.0","1.5","3.0","47.0","47.0","47.0","47.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 06:25","0.5","0.5","1.0","2.5","44.5","47.5","47.5","47.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 06:40","0.5","0.5","1.0","2.5","29.5","48.0","48.0","48.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 06:50","0.5","1.0","1.5","2.5","19.5","48.5","48.5","48.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 07:15","0.5","0.5","1.0","2.0","11.5","49.0","49.0","49.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 19:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","49.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 20:15","1.0","1.0","1.0","1.5","1.5","1.5","1.5","50.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 20:20","0.5","1.5","1.5","2.0","2.0","2.0","2.0","51.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 21:25","0.5","0.5","0.5","0.5","2.5","2.5","2.5","51.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 21:35","0.5","1.0","1.0","1.0","3.0","3.0","3.0","52.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 22:05","0.5","0.5","0.5","1.5","3.5","3.5","3.5","52.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 22:10","0.5","1.0","1.0","2.0","4.0","4.0","4.0","53.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 22:20","0.5","1.0","1.5","2.5","4.5","4.5","4.5","53.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 22:30","0.5","1.0","2.0","2.5","5.0","5.0","5.0","54.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 22:45","0.5","0.5","1.5","2.5","5.0","5.5","5.5","54.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 23:05","0.5","0.5","1.0","2.5","5.5","6.0","6.0","55.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/09/2565 23:50","0.5","0.5","0.5","1.0","4.5","6.5","6.5","55.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/10/2565 11:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","47.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/10/2565 16:00","0.5","0.5","0.5","0.5","0.5","1.0","1.0","10.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","04/10/2565 16:50","0.5","0.5","0.5","1.0","1.0","1.5","1.5","4.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/06/2565 22:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/06/2565 22:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/06/2565 23:05","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/08/2565 15:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/08/2565 15:15","2.0","2.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/08/2565 15:20","2.5","5.0","5.0","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/08/2565 15:25","2.5","7.0","7.5","7.5","7.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/08/2565 15:30","0.5","5.5","8.0","8.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/08/2565 15:35","0.5","3.5","8.5","8.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/08/2565 15:45","0.5","1.0","6.5","9.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/09/2565 00:15","0.5","0.5","1.0","1.0","5.0","7.0","7.0","56.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/09/2565 01:15","0.5","0.5","0.5","0.5","3.5","7.5","7.5","56.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","05/10/2565 10:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
