"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 12:45","0.5","2.5","5.5","11.0","52.0","52.0","52.0","54.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 12:50","1.0","3.0","5.0","11.5","53.0","53.0","53.0","55.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 12:55","0.5","2.0","4.5","12.0","53.5","53.5","53.5","55.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 13:00","1.0","2.5","5.0","13.0","54.5","54.5","54.5","56.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 13:05","0.5","2.0","5.0","13.5","55.0","55.0","55.0","57.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 13:15","0.5","1.0","3.5","9.0","55.5","55.5","55.5","57.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 13:25","0.5","1.0","2.5","7.0","56.0","56.0","56.0","58.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 13:40","0.5","0.5","1.5","5.0","56.5","56.5","56.5","58.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 13:50","0.5","1.0","1.5","4.0","57.0","57.0","57.0","59.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 14:55","0.5","0.5","0.5","0.5","16.0","57.5","57.5","59.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 22:20","0.5","0.5","0.5","0.5","0.5","0.5","58.0","58.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 22:40","2.5","2.5","3.0","3.0","3.0","3.0","60.5","60.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 22:45","8.5","11.0","11.5","11.5","11.5","11.5","69.0","69.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 22:50","5.5","16.5","16.5","17.0","17.0","17.0","74.5","74.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 22:55","7.5","21.5","24.0","24.5","24.5","24.5","82.0","82.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 23:00","5.5","18.5","29.5","30.0","30.0","30.0","87.5","87.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 23:05","2.0","15.0","31.5","32.0","32.0","32.0","89.5","89.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/08/2565 23:20","0.5","0.5","15.5","32.0","32.5","32.5","81.0","90.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/09/2565 14:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/09/2565 14:20","3.0","3.5","3.5","3.5","3.5","3.5","3.5","9.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/09/2565 14:25","4.5","8.0","8.0","8.0","8.0","8.0","8.0","14.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/09/2565 14:30","3.5","11.0","11.5","11.5","11.5","11.5","11.5","17.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/09/2565 14:35","2.5","10.5","14.0","14.0","14.0","14.0","14.0","20.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/09/2565 14:40","1.5","7.5","15.5","15.5","15.5","15.5","15.5","21.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","01/09/2565 23:45","0.5","0.5","0.5","0.5","0.5","0.5","16.0","16.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/07/2565 10:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","44.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/07/2565 19:50","2.5","2.5","2.5","2.5","2.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/07/2565 19:55","7.5","10.0","10.0","10.0","10.0","10.0","10.5","10.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/07/2565 20:00","0.5","10.5","10.5","10.5","10.5","10.5","11.0","11.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/07/2565 20:05","0.5","8.5","11.0","11.0","11.0","11.0","11.5","11.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/07/2565 20:10","0.5","1.5","11.5","11.5","11.5","11.5","12.0","12.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 00:00","0.5","0.5","0.5","3.0","33.0","33.0","49.0","90.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 00:15","0.5","0.5","1.0","1.5","33.5","33.5","44.5","91.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 00:25","0.5","1.0","1.5","1.5","34.0","34.0","42.5","91.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 00:40","0.5","0.5","1.5","2.0","34.5","34.5","40.5","92.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 00:55","0.5","0.5","1.0","2.5","35.0","35.0","39.0","92.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 01:05","0.5","1.0","1.5","2.5","35.5","35.5","38.0","93.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 01:40","0.5","0.5","0.5","1.5","33.0","36.0","37.0","93.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 17:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","36.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/08/2565 17:50","0.5","0.5","1.0","1.0","1.0","1.0","1.0","37.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/09/2565 14:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/09/2565 14:50","0.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/09/2565 15:35","1.0","1.0","1.0","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/09/2565 15:40","0.5","1.5","1.5","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/09/2565 16:55","1.5","1.5","1.5","1.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/09/2565 17:00","3.5","5.0","5.0","5.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/09/2565 17:05","0.5","5.5","5.5","5.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","02/09/2565 17:10","0.5","4.5","6.0","6.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","03/06/2565 08:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","03/06/2565 08:05","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","03/06/2565 11:50","0.5","0.5","0.5","0.5","0.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","03/06/2565 21:35","0.5","0.5","0.5","0.5","0.5","0.5","1.0","2.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","03/06/2565 22:15","0.5","0.5","0.5","1.0","1.0","1.0","1.5","3.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","03/06/2565 22:25","0.5","1.0","1.0","1.5","1.5","1.5","2.0","3.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","03/06/2565 22:35","0.5","1.0","1.5","1.5","2.0","2.0","2.5","4.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","03/08/2565 19:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 03:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 03:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:00","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:05","0.5","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:10","0.5","2.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:15","0.5","1.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:20","1.5","2.5","5.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:25","1.0","3.0","5.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:30","1.0","3.5","5.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:35","0.5","2.5","5.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 04:45","0.5","1.0","4.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 05:05","0.5","0.5","1.0","6.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 05:45","0.5","0.5","0.5","1.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 05:50","0.5","1.0","1.0","1.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 06:05","0.5","0.5","1.5","1.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 06:30","0.5","0.5","1.0","2.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 07:00","0.5","0.5","0.5","1.5","9.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 10:10","0.5","0.5","0.5","0.5","0.5","8.5","12.0","12.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 19:55","1.0","1.0","1.0","1.0","1.0","1.0","1.5","13.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:00","5.5","6.5","6.5","6.5","6.5","6.5","7.0","18.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:05","5.0","11.5","11.5","11.5","11.5","11.5","12.0","23.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:10","4.5","15.0","16.0","16.0","16.0","16.0","16.5","28.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:15","3.0","12.5","19.0","19.0","19.0","19.0","19.5","31.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:20","2.5","10.0","21.5","21.5","21.5","21.5","22.0","33.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:25","2.0","7.5","22.5","23.5","23.5","23.5","24.0","35.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:30","2.0","6.5","19.0","25.5","25.5","25.5","26.0","37.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:35","1.0","5.0","15.0","26.5","26.5","26.5","27.0","38.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:40","0.5","3.5","11.0","27.0","27.0","27.0","27.5","39.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:45","0.5","2.0","8.5","27.5","27.5","27.5","28.0","39.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:50","0.5","1.5","6.5","28.0","28.0","28.0","28.5","40.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 20:55","0.5","1.5","5.0","27.5","28.5","28.5","29.0","40.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 21:00","0.5","1.5","3.5","22.5","29.0","29.0","29.5","41.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 21:15","0.5","0.5","2.0","10.5","29.5","29.5","30.0","41.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 21:25","0.5","1.0","1.5","6.5","30.0","30.0","30.5","42.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 21:45","0.5","0.5","1.0","3.0","30.5","30.5","31.0","42.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 22:05","0.5","0.5","1.0","2.0","31.0","31.0","31.5","43.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 22:15","0.5","1.0","1.0","2.0","31.5","31.5","31.5","43.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 22:30","0.5","0.5","1.5","2.0","32.0","32.0","32.0","44.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 22:50","0.5","0.5","1.0","2.0","32.5","32.5","32.5","44.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 23:05","0.5","0.5","1.0","2.0","21.5","33.0","33.0","45.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 23:25","0.5","0.5","1.0","2.0","10.0","33.5","33.5","45.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 23:35","0.5","1.0","1.0","2.0","7.5","34.0","34.0","46.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2565 23:50","0.5","0.5","1.5","2.0","6.5","34.5","34.5","46.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/07/2565 00:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/07/2565 00:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/08/2565 16:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/08/2565 16:55","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 00:05","0.5","0.5","1.0","2.0","6.0","35.0","35.0","47.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 00:25","0.5","0.5","1.0","2.0","5.5","35.5","35.5","47.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 01:00","0.5","0.5","0.5","1.5","5.5","36.0","36.0","48.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 01:20","0.5","0.5","1.0","1.5","5.0","36.5","36.5","48.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 12:50","1.0","1.0","1.0","1.0","1.0","1.0","2.0","37.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 12:55","1.0","2.0","2.0","2.0","2.0","2.0","3.0","38.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 13:00","0.5","2.5","2.5","2.5","2.5","2.5","3.0","39.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 13:05","1.0","2.5","3.5","3.5","3.5","3.5","4.0","40.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 13:10","0.5","2.0","4.0","4.0","4.0","4.0","4.5","40.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 13:15","1.0","2.5","5.0","5.0","5.0","5.0","5.5","41.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 13:20","0.5","2.0","4.5","5.5","5.5","5.5","5.5","42.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 13:25","0.5","2.0","4.0","6.0","6.0","6.0","6.0","42.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 13:30","0.5","1.5","4.0","6.5","6.5","6.5","6.5","43.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2565 13:35","0.5","1.5","3.5","7.0","7.0","7.0","7.0","43.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 17:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:05","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:10","2.5","5.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:15","1.5","6.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:20","1.0","5.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:25","1.0","3.5","8.5","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:30","0.5","2.5","8.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:35","0.5","2.0","7.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/06/2565 18:40","0.5","1.5","5.0","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/07/2565 00:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/07/2565 19:15","5.5","5.5","5.5","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/07/2565 19:20","9.0","14.5","14.5","14.5","14.5","14.5","14.5","15.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/07/2565 19:25","6.0","20.5","20.5","20.5","20.5","20.5","20.5","21.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/07/2565 19:30","5.0","20.0","25.5","25.5","25.5","25.5","25.5","26.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/07/2565 19:35","3.0","14.0","28.5","28.5","28.5","28.5","28.5","29.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/07/2565 19:40","0.5","8.5","29.0","29.0","29.0","29.0","29.0","29.5","ดูข้อมูล"
